id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
4887;Wizard #1;Expelliarmus;3376.0;-1084.0;-12932.0;-1888.0;-1077.0;-566.0;505056
4888;Wizard #1;Expelliarmus;2808.0;-864.0;-12944.0;-1872.0;-1205.0;-916.0;505159
4889;Wizard #1;Expelliarmus;2860.0;-736.0;-13384.0;-1904.0;-858.0;-596.0;505262
4890;Wizard #1;Expelliarmus;2292.0;-856.0;-13156.0;-1904.0;-784.0;-929.0;505366
4891;Wizard #1;Expelliarmus;2604.0;-648.0;-12960.0;-1872.0;-202.0;-372.0;505469
4892;Wizard #1;Expelliarmus;3256.0;-576.0;-12776.0;-1904.0;-854.0;299.0;505573
4893;Wizard #1;Expelliarmus;2328.0;-816.0;-12484.0;-1904.0;-635.0;68.0;505676
4894;Wizard #1;Expelliarmus;3784.0;-508.0;-14104.0;-1872.0;-85.0;960.0;505779
4895;Wizard #1;Expelliarmus;2164.0;-884.0;-12668.0;-1904.0;-111.0;-798.0;505882
4896;Wizard #1;Expelliarmus;2048.0;-1056.0;-12908.0;-1904.0;-191.0;-253.0;505985
4897;Wizard #1;Expelliarmus;2516.0;-940.0;-12728.0;-1904.0;-472.0;-460.0;506089
4898;Wizard #1;Expelliarmus;1992.0;-1092.0;-13436.0;-1872.0;-677.0;-77.0;506192
4899;Wizard #1;Expelliarmus;1892.0;-1080.0;-13172.0;-1920.0;-482.0;-264.0;506296
4900;Wizard #1;Expelliarmus;3304.0;-1072.0;-13508.0;-1888.0;-579.0;-137.0;506399
4901;Wizard #1;Expelliarmus;2164.0;-1068.0;-12684.0;-1904.0;-473.0;49.0;506503
4902;Wizard #1;Expelliarmus;2024.0;-1068.0;-13372.0;-1840.0;-352.0;-65.0;506606
4903;Wizard #1;Expelliarmus;2216.0;-1108.0;-13364.0;-1872.0;-535.0;39.0;506709
4904;Wizard #1;Expelliarmus;1964.0;-1028.0;-13180.0;-1872.0;-636.0;59.0;506813
4905;Wizard #1;Expelliarmus;2184.0;-1052.0;-13208.0;-1904.0;-613.0;12.0;506916
4906;Wizard #1;Expelliarmus;2072.0;-1136.0;-13192.0;-1904.0;-803.0;151.0;507020
4907;Wizard #1;Expelliarmus;2236.0;-1084.0;-13096.0;-1920.0;-751.0;-265.0;507123
4908;Wizard #1;Expelliarmus;1768.0;-1108.0;-12968.0;-1888.0;-1498.0;1149.0;507226
4909;Wizard #1;Expelliarmus;2404.0;-840.0;-12088.0;-1904.0;-2210.0;2496.0;507330
4910;Wizard #1;Expelliarmus;672.0;-340.0;-13984.0;-1872.0;-1224.0;-581.0;507433
4911;Wizard #1;Expelliarmus;2208.0;428.0;-14060.0;-1872.0;-915.0;-1649.0;507537
4912;Wizard #1;Expelliarmus;2096.0;-16.0;-13544.0;-1888.0;-491.0;300.0;507640
4913;Wizard #1;Expelliarmus;2116.0;-120.0;-12784.0;-1904.0;-223.0;-582.0;507744
4914;Wizard #1;Expelliarmus;2272.0;-4.0;-13544.0;-1856.0;2.0;-527.0;507847
4915;Wizard #1;Expelliarmus;1880.0;-404.0;-11904.0;-1872.0;-1001.0;-259.0;507950
4916;Wizard #1;Expelliarmus;664.0;-424.0;-13240.0;-1856.0;-1326.0;-912.0;508054
4917;Wizard #1;Expelliarmus;1636.0;384.0;-13920.0;-1872.0;-960.0;-309.0;508157
4918;Wizard #1;Expelliarmus;1136.0;136.0;-13444.0;-1888.0;-732.0;-28.0;508261
4919;Wizard #1;Expelliarmus;868.0;-176.0;-13012.0;-1872.0;-311.0;-234.0;508364
4920;Wizard #1;Expelliarmus;1972.0;320.0;-13412.0;-1888.0;-697.0;83.0;508468
4921;Wizard #1;Expelliarmus;1600.0;44.0;-12560.0;-1872.0;-838.0;-52.0;508571
4922;Wizard #1;Expelliarmus;936.0;-196.0;-12700.0;-1904.0;-1663.0;-541.0;508673
4923;Wizard #1;Expelliarmus;528.0;16.0;-13740.0;-1904.0;-1391.0;-796.0;508777
4924;Wizard #1;Expelliarmus;792.0;524.0;-13020.0;-1872.0;-737.0;-208.0;508880
4925;Wizard #1;Expelliarmus;1500.0;768.0;-13760.0;-1904.0;-672.0;476.0;508984
4926;Wizard #1;Expelliarmus;1204.0;492.0;-12952.0;-1872.0;-1201.0;-282.0;509087
4927;Wizard #1;Expelliarmus;760.0;548.0;-13440.0;-1904.0;-1097.0;-199.0;509191
4928;Wizard #1;Expelliarmus;668.0;856.0;-13388.0;-1888.0;-676.0;-257.0;509294
4929;Wizard #1;Expelliarmus;936.0;948.0;-13584.0;-1904.0;-393.0;115.0;509397
4930;Wizard #1;Expelliarmus;956.0;672.0;-12484.0;-1920.0;-614.0;-375.0;509501
4931;Wizard #1;Expelliarmus;636.0;700.0;-13476.0;-1872.0;-685.0;425.0;509604
4932;Wizard #1;Expelliarmus;232.0;296.0;-13024.0;-1904.0;-353.0;-263.0;509708
4933;Wizard #1;Expelliarmus;1036.0;964.0;-13628.0;-1904.0;-480.0;175.0;509811
4934;Wizard #1;Expelliarmus;920.0;964.0;-13036.0;-1904.0;-761.0;-206.0;509914
4935;Wizard #1;Expelliarmus;488.0;564.0;-12712.0;-1872.0;-336.0;464.0;510018
4936;Wizard #1;Expelliarmus;1312.0;764.0;-13940.0;-1904.0;-480.0;39.0;510121
4937;Wizard #1;Expelliarmus;980.0;560.0;-12844.0;-1888.0;-911.0;131.0;510225
4938;Wizard #1;Expelliarmus;692.0;544.0;-13400.0;-1888.0;-666.0;-81.0;510327
4939;Wizard #1;Expelliarmus;756.0;668.0;-13072.0;-1888.0;-663.0;-276.0;510431
4940;Wizard #1;Expelliarmus;920.0;748.0;-13196.0;-1888.0;-462.0;-321.0;510534
4941;Wizard #1;Expelliarmus;1548.0;1500.0;-13896.0;-1856.0;-382.0;351.0;510637
4942;Wizard #1;Expelliarmus;704.0;420.0;-12740.0;-1856.0;-418.0;344.0;510741
4943;Wizard #1;Expelliarmus;720.0;368.0;-12832.0;-1856.0;-779.0;-35.0;510844
4944;Wizard #1;Expelliarmus;1056.0;936.0;-13668.0;-1888.0;-919.0;-18.0;510948
4945;Wizard #1;Expelliarmus;848.0;608.0;-13068.0;-1888.0;-360.0;256.0;511051
4946;Wizard #1;Expelliarmus;876.0;484.0;-12516.0;-1888.0;-802.0;-231.0;511155
4947;Wizard #1;Expelliarmus;780.0;748.0;-13288.0;-1888.0;-1236.0;-387.0;511258
4948;Wizard #1;Expelliarmus;844.0;1232.0;-14260.0;-1888.0;-1068.0;-91.0;511361
4949;Wizard #1;Expelliarmus;764.0;892.0;-13048.0;-1920.0;-665.0;-54.0;511465
4950;Wizard #1;Expelliarmus;1340.0;1380.0;-13424.0;-1888.0;-823.0;224.0;511568
4951;Wizard #1;Expelliarmus;228.0;716.0;-13260.0;-1888.0;-357.0;177.0;511672
4952;Wizard #1;Expelliarmus;712.0;852.0;-13648.0;-1888.0;-216.0;-111.0;511775
4953;Wizard #1;Expelliarmus;1152.0;1160.0;-12836.0;-1904.0;-292.0;-162.0;511877
4954;Wizard #1;Expelliarmus;468.0;524.0;-12748.0;-1888.0;-503.0;-270.0;511981
4955;Wizard #1;Expelliarmus;904.0;1052.0;-12696.0;-1856.0;-918.0;-323.0;512084
4956;Wizard #1;Expelliarmus;560.0;1252.0;-13572.0;-1856.0;-1007.0;82.0;512188
4957;Wizard #1;Expelliarmus;748.0;1228.0;-13424.0;-1856.0;-708.0;147.0;512291
4958;Wizard #1;Expelliarmus;728.0;972.0;-13060.0;-1872.0;-722.0;203.0;512395
4959;Wizard #1;Expelliarmus;284.0;844.0;-13700.0;-1904.0;-368.0;112.0;512498
4960;Wizard #1;Expelliarmus;1260.0;992.0;-12348.0;-1904.0;-473.0;379.0;512601
4961;Wizard #1;Expelliarmus;328.0;620.0;-13632.0;-1904.0;-426.0;156.0;512705
4962;Wizard #1;Expelliarmus;1336.0;1112.0;-12416.0;-1904.0;-647.0;104.0;512808
4963;Wizard #1;Expelliarmus;712.0;748.0;-12992.0;-1872.0;-685.0;-197.0;512912
4964;Wizard #1;Expelliarmus;1320.0;1164.0;-12636.0;-1872.0;-1024.0;-45.0;513015
4965;Wizard #1;Expelliarmus;96.0;864.0;-14028.0;-1872.0;-960.0;-37.0;513119
4966;Wizard #1;Expelliarmus;1156.0;1456.0;-12880.0;-1824.0;-680.0;58.0;513222
4967;Wizard #1;Expelliarmus;68.0;992.0;-13344.0;-1920.0;-777.0;91.0;513325
4968;Wizard #1;Expelliarmus;1092.0;1488.0;-13204.0;-1872.0;-609.0;101.0;513428
4969;Wizard #1;Expelliarmus;968.0;1160.0;-13452.0;-1888.0;-806.0;155.0;513531
4970;Wizard #1;Expelliarmus;656.0;1152.0;-13332.0;-1904.0;-533.0;99.0;513635
4971;Wizard #1;Expelliarmus;872.0;1452.0;-13116.0;-1872.0;-480.0;228.0;513738
4972;Wizard #1;Expelliarmus;488.0;1012.0;-12960.0;-1872.0;-939.0;217.0;513842
4973;Wizard #1;Expelliarmus;692.0;1304.0;-13440.0;-1872.0;-478.0;-134.0;513945
4974;Wizard #1;Expelliarmus;1328.0;1484.0;-13104.0;-1904.0;-435.0;217.0;514048
4975;Wizard #1;Expelliarmus;424.0;888.0;-13360.0;-1872.0;-551.0;-26.0;514152
4976;Wizard #1;Expelliarmus;864.0;1416.0;-13084.0;-1872.0;-502.0;-281.0;514255
4977;Wizard #1;Expelliarmus;740.0;1052.0;-13120.0;-1872.0;-415.0;136.0;514359
4978;Wizard #1;Expelliarmus;780.0;944.0;-12964.0;-1904.0;-874.0;198.0;514462
4979;Wizard #1;Expelliarmus;380.0;1120.0;-13372.0;-1856.0;-600.0;-214.0;514565
4980;Wizard #1;Expelliarmus;1152.0;1360.0;-13292.0;-1888.0;-406.0;10.0;514669
4981;Wizard #1;Expelliarmus;884.0;1112.0;-13312.0;-1888.0;-675.0;72.0;514772
4982;Wizard #1;Expelliarmus;652.0;1068.0;-13108.0;-1888.0;-702.0;-69.0;514876
4983;Wizard #1;Expelliarmus;652.0;1064.0;-13236.0;-1856.0;-450.0;39.0;514979
4984;Wizard #1;Expelliarmus;1020.0;1220.0;-13188.0;-1904.0;-531.0;239.0;515083
4985;Wizard #1;Expelliarmus;388.0;908.0;-13360.0;-1888.0;-828.0;-54.0;515185
4986;Wizard #1;Expelliarmus;812.0;1384.0;-13744.0;-1904.0;-350.0;29.0;515288
4987;Wizard #1;Expelliarmus;784.0;1024.0;-12844.0;-1904.0;-491.0;233.0;515392
4988;Wizard #1;Expelliarmus;772.0;1056.0;-13092.0;-1872.0;-663.0;86.0;515495
4989;Wizard #1;Expelliarmus;704.0;1336.0;-13420.0;-1920.0;-1032.0;69.0;515599
4990;Wizard #1;Expelliarmus;332.0;840.0;-12880.0;-1888.0;-609.0;-74.0;515702
4991;Wizard #1;Expelliarmus;1232.0;1396.0;-13344.0;-1920.0;-408.0;94.0;515806
4992;Wizard #1;Expelliarmus;928.0;1596.0;-14016.0;-1920.0;-963.0;25.0;515909
4993;Wizard #1;Expelliarmus;620.0;1160.0;-13064.0;-1872.0;-856.0;-59.0;516012
4994;Wizard #1;Expelliarmus;536.0;1236.0;-13124.0;-1904.0;-710.0;-40.0;516116
4995;Wizard #1;Expelliarmus;812.0;1480.0;-13180.0;-1904.0;-616.0;44.0;516219
4996;Wizard #1;Expelliarmus;716.0;1252.0;-13024.0;-1872.0;-676.0;-11.0;516323
4997;Wizard #1;Expelliarmus;712.0;1296.0;-13424.0;-1840.0;-781.0;105.0;516426
4998;Wizard #1;Expelliarmus;692.0;1400.0;-12892.0;-1888.0;-738.0;79.0;516530
4999;Wizard #1;Expelliarmus;676.0;1388.0;-13468.0;-1920.0;-646.0;-16.0;516632
5000;Wizard #1;Expelliarmus;664.0;1356.0;-13024.0;-1888.0;-403.0;28.0;516735
5001;Wizard #1;Expelliarmus;848.0;1432.0;-13092.0;-1888.0;-441.0;-92.0;516839
5002;Wizard #1;Expelliarmus;744.0;1388.0;-13588.0;-1872.0;-430.0;-134.0;516942
5003;Wizard #1;Expelliarmus;904.0;1324.0;-13048.0;-1888.0;-470.0;107.0;517046
5004;Wizard #1;Expelliarmus;764.0;1116.0;-13168.0;-1904.0;-804.0;149.0;517149
5005;Wizard #1;Expelliarmus;428.0;1324.0;-13440.0;-1872.0;-639.0;-165.0;517252
5006;Wizard #1;Expelliarmus;1080.0;1656.0;-13380.0;-1872.0;-353.0;94.0;517356
5007;Wizard #1;Expelliarmus;692.0;1120.0;-12840.0;-1904.0;-845.0;87.0;517459
5008;Wizard #1;Expelliarmus;172.0;1120.0;-13720.0;-1872.0;-630.0;19.0;517563
5009;Wizard #1;Expelliarmus;708.0;1472.0;-13040.0;-1872.0;-550.0;119.0;517666
5010;Wizard #1;Expelliarmus;1144.0;1492.0;-13052.0;-1872.0;-512.0;178.0;517770
5011;Wizard #1;Expelliarmus;184.0;1116.0;-13444.0;-1872.0;-654.0;13.0;517873
5012;Wizard #1;Expelliarmus;1052.0;1624.0;-13196.0;-1888.0;-392.0;-29.0;517976
5013;Wizard #1;Expelliarmus;560.0;920.0;-13016.0;-1888.0;-574.0;231.0;518080
5014;Wizard #1;Expelliarmus;212.0;988.0;-13412.0;-1920.0;-371.0;-38.0;518183
5015;Wizard #1;Expelliarmus;1288.0;1512.0;-13612.0;-1888.0;-446.0;302.0;518286
5016;Wizard #1;Expelliarmus;368.0;868.0;-12940.0;-1872.0;-655.0;168.0;518389
5017;Wizard #1;Expelliarmus;1268.0;1296.0;-13084.0;-1872.0;-648.0;59.0;518493
5018;Wizard #1;Expelliarmus;208.0;920.0;-13332.0;-1904.0;-792.0;108.0;518596
5019;Wizard #1;Expelliarmus;1436.0;1624.0;-13736.0;-1872.0;-466.0;251.0;518699
5020;Wizard #1;Expelliarmus;84.0;492.0;-13204.0;-1904.0;52.0;-125.0;518803
5021;Wizard #1;Expelliarmus;704.0;912.0;-12824.0;-1856.0;-905.0;-411.0;518906
5022;Wizard #1;Expelliarmus;1616.0;1956.0;-14336.0;-1888.0;-157.0;344.0;519010
5023;Wizard #1;Expelliarmus;100.0;76.0;-11716.0;-1888.0;-560.0;93.0;519113
5024;Wizard #1;Expelliarmus;1512.0;1664.0;-14420.0;-1904.0;-803.0;-188.0;519217
5025;Wizard #1;Expelliarmus;976.0;1264.0;-13460.0;-1888.0;-942.0;212.0;519320
5026;Wizard #1;Expelliarmus;488.0;1056.0;-12996.0;-1872.0;-1043.0;21.0;519423
5027;Wizard #1;Expelliarmus;820.0;1272.0;-13432.0;-1904.0;-608.0;15.0;519527
5028;Wizard #1;Expelliarmus;976.0;1228.0;-13120.0;-1904.0;-449.0;195.0;519630
5029;Wizard #1;Expelliarmus;420.0;860.0;-13200.0;-1872.0;-537.0;118.0;519734
5030;Wizard #1;Expelliarmus;1012.0;1152.0;-13344.0;-1888.0;-655.0;-130.0;519836
5031;Wizard #1;Expelliarmus;756.0;1380.0;-13600.0;-1888.0;-717.0;118.0;519939
5032;Wizard #1;Expelliarmus;628.0;1264.0;-13184.0;-1856.0;-745.0;229.0;520043
5033;Wizard #1;Expelliarmus;496.0;1116.0;-13216.0;-1888.0;-481.0;-17.0;520146
5034;Wizard #1;Expelliarmus;880.0;1228.0;-13052.0;-1888.0;-461.0;131.0;520250
5035;Wizard #1;Expelliarmus;888.0;1200.0;-13140.0;-1872.0;-586.0;47.0;520353
5036;Wizard #1;Expelliarmus;480.0;1036.0;-13556.0;-1904.0;-439.0;-40.0;520457
5037;Wizard #1;Expelliarmus;1332.0;1304.0;-13072.0;-1872.0;-355.0;201.0;520560
5038;Wizard #1;Expelliarmus;304.0;660.0;-13288.0;-1904.0;-763.0;194.0;520663
5039;Wizard #1;Expelliarmus;1132.0;1256.0;-13220.0;-1872.0;-725.0;-35.0;520767
5040;Wizard #1;Expelliarmus;748.0;1224.0;-13308.0;-1872.0;-687.0;90.0;520870
5041;Wizard #1;Expelliarmus;628.0;1008.0;-13320.0;-1888.0;-613.0;60.0;520974
5042;Wizard #1;Expelliarmus;1156.0;1388.0;-12968.0;-1888.0;-699.0;-83.0;521077
5043;Wizard #1;Expelliarmus;428.0;972.0;-13252.0;-1888.0;-795.0;18.0;521181
5044;Wizard #1;Expelliarmus;1012.0;1280.0;-13204.0;-1872.0;-544.0;-27.0;521284
5045;Wizard #1;Expelliarmus;724.0;1060.0;-13172.0;-1904.0;-630.0;112.0;521387
5046;Wizard #1;Expelliarmus;528.0;916.0;-13096.0;-1904.0;-681.0;-27.0;521490
5047;Wizard #1;Expelliarmus;1236.0;1364.0;-13456.0;-1888.0;-588.0;52.0;521593
5048;Wizard #1;Expelliarmus;1080.0;1388.0;-13388.0;-1920.0;-636.0;213.0;521697
5049;Wizard #1;Expelliarmus;232.0;856.0;-13364.0;-1888.0;-798.0;-72.0;521800
5050;Wizard #1;Expelliarmus;1064.0;1432.0;-13376.0;-1872.0;-661.0;17.0;521903
5051;Wizard #1;Expelliarmus;484.0;1056.0;-13092.0;-1904.0;-687.0;120.0;522007
5052;Wizard #1;Expelliarmus;956.0;1392.0;-13216.0;-1904.0;-855.0;-6.0;522110
5053;Wizard #1;Expelliarmus;432.0;1080.0;-12960.0;-1936.0;-657.0;51.0;522214
5054;Wizard #1;Expelliarmus;1232.0;1548.0;-13284.0;-1872.0;-652.0;112.0;522317
5055;Wizard #1;Expelliarmus;452.0;1096.0;-13184.0;-1904.0;-462.0;-36.0;522421
5056;Wizard #1;Expelliarmus;644.0;1332.0;-13144.0;-1872.0;-608.0;0.0;522524
5057;Wizard #1;Expelliarmus;820.0;1256.0;-13344.0;-1920.0;-355.0;96.0;522627
5058;Wizard #1;Expelliarmus;1288.0;1464.0;-13440.0;-1888.0;-494.0;123.0;522731
5059;Wizard #1;Expelliarmus;584.0;996.0;-12960.0;-1888.0;-583.0;-15.0;522834
5060;Wizard #1;Expelliarmus;884.0;1272.0;-13236.0;-1888.0;-551.0;-5.0;522937
5061;Wizard #1;Expelliarmus;500.0;896.0;-13224.0;-1888.0;-585.0;256.0;523040
5062;Wizard #1;Expelliarmus;780.0;1084.0;-13212.0;-1904.0;-742.0;-27.0;523144
5063;Wizard #1;Expelliarmus;828.0;1012.0;-12996.0;-1904.0;-492.0;151.0;523247
5064;Wizard #1;Expelliarmus;660.0;992.0;-13044.0;-1872.0;-486.0;58.0;523350
5065;Wizard #1;Expelliarmus;804.0;1208.0;-13464.0;-1872.0;-454.0;-15.0;523454
5066;Wizard #1;Expelliarmus;940.0;1112.0;-12616.0;-1904.0;-605.0;121.0;523557
5067;Wizard #1;Expelliarmus;612.0;892.0;-13324.0;-1904.0;-559.0;-110.0;523661
5068;Wizard #1;Expelliarmus;1480.0;1340.0;-13228.0;-1872.0;-599.0;191.0;523764
5069;Wizard #1;Expelliarmus;392.0;828.0;-13332.0;-1872.0;-764.0;52.0;523868
5070;Wizard #1;Expelliarmus;1284.0;1256.0;-13508.0;-1920.0;-256.0;10.0;523971
5071;Wizard #1;Expelliarmus;532.0;284.0;-12204.0;-1888.0;-512.0;-130.0;524074
5072;Wizard #1;Expelliarmus;1268.0;1588.0;-14096.0;-1888.0;-1104.0;-432.0;524178
5073;Wizard #1;Expelliarmus;1188.0;1148.0;-13324.0;-1904.0;-504.0;491.0;524281
5074;Wizard #1;Expelliarmus;812.0;848.0;-12600.0;-1872.0;-1086.0;-37.0;524385
5075;Wizard #1;Expelliarmus;828.0;1428.0;-13876.0;-1904.0;-873.0;-327.0;524488
5076;Wizard #1;Expelliarmus;600.0;1232.0;-13724.0;-1872.0;-479.0;-27.0;524590
5077;Wizard #1;Expelliarmus;636.0;1380.0;-13020.0;-1872.0;-550.0;81.0;524694
5078;Wizard #1;Expelliarmus;560.0;1032.0;-13120.0;-1920.0;-565.0;22.0;524797
5079;Wizard #1;Expelliarmus;612.0;1104.0;-12980.0;-1856.0;-660.0;-205.0;524901
5080;Wizard #1;Expelliarmus;1080.0;1508.0;-13524.0;-1920.0;-684.0;-127.0;525004
5081;Wizard #1;Expelliarmus;400.0;1072.0;-13068.0;-1904.0;-793.0;22.0;525108
5082;Wizard #1;Expelliarmus;772.0;1540.0;-13284.0;-1872.0;-1236.0;-69.0;525211
5083;Wizard #1;Expelliarmus;312.0;1300.0;-13440.0;-1872.0;-676.0;116.0;525314
5084;Wizard #1;Expelliarmus;432.0;1328.0;-13084.0;-1840.0;-667.0;-178.0;525418
5085;Wizard #1;Expelliarmus;844.0;1812.0;-13776.0;-1872.0;-445.0;-30.0;525521
5086;Wizard #1;Expelliarmus;772.0;1332.0;-12956.0;-1904.0;-357.0;317.0;525625
5087;Wizard #1;Expelliarmus;440.0;1312.0;-13580.0;-1872.0;-592.0;29.0;525728
5088;Wizard #1;Expelliarmus;792.0;1256.0;-13008.0;-1904.0;-162.0;73.0;525832
5089;Wizard #1;Expelliarmus;720.0;1304.0;-13012.0;-1888.0;-401.0;-242.0;525935
5090;Wizard #1;Expelliarmus;672.0;1240.0;-13096.0;-1888.0;-314.0;26.0;526038
5091;Wizard #1;Expelliarmus;404.0;1044.0;-13204.0;-1888.0;-605.0;-35.0;526142
5092;Wizard #1;Expelliarmus;292.0;992.0;-13436.0;-1920.0;-398.0;150.0;526244
5093;Wizard #1;Expelliarmus;504.0;1112.0;-13280.0;-1904.0;-598.0;110.0;526348
5094;Wizard #1;Expelliarmus;612.0;1072.0;-13140.0;-1888.0;-558.0;182.0;526451
5095;Wizard #1;Expelliarmus;588.0;952.0;-13080.0;-1872.0;-611.0;77.0;526554
5096;Wizard #1;Expelliarmus;676.0;1044.0;-13012.0;-1904.0;-603.0;124.0;526658
5097;Wizard #1;Expelliarmus;632.0;980.0;-12932.0;-1872.0;-705.0;92.0;526761
5098;Wizard #1;Expelliarmus;596.0;1012.0;-13372.0;-1872.0;-714.0;95.0;526865
5099;Wizard #1;Expelliarmus;580.0;1048.0;-13164.0;-1904.0;-565.0;30.0;526968
5100;Wizard #1;Expelliarmus;612.0;1112.0;-13124.0;-1888.0;-656.0;40.0;527072
5101;Wizard #1;Expelliarmus;736.0;1240.0;-13168.0;-1920.0;-565.0;63.0;527175
5102;Wizard #1;Expelliarmus;548.0;1064.0;-13376.0;-1888.0;-620.0;-14.0;527278
5103;Wizard #1;Expelliarmus;728.0;1000.0;-13228.0;-1888.0;-605.0;107.0;527382
5104;Wizard #1;Expelliarmus;624.0;1140.0;-13012.0;-1856.0;-1047.0;65.0;527485
5105;Wizard #1;Expelliarmus;676.0;1456.0;-13980.0;-1920.0;-622.0;312.0;527589
5106;Wizard #1;Expelliarmus;736.0;1056.0;-12952.0;-1888.0;-436.0;331.0;527691
5107;Wizard #1;Expelliarmus;860.0;1212.0;-13104.0;-1888.0;-463.0;287.0;527795
5108;Wizard #1;Expelliarmus;908.0;1012.0;-13120.0;-1888.0;-520.0;175.0;527898
5109;Wizard #1;Expelliarmus;688.0;1108.0;-12928.0;-1888.0;-750.0;57.0;528001
5110;Wizard #1;Expelliarmus;560.0;1140.0;-13388.0;-1904.0;-438.0;1.0;528105
5111;Wizard #1;Expelliarmus;712.0;1040.0;-13352.0;-1904.0;-134.0;120.0;528208
5112;Wizard #1;Expelliarmus;904.0;1052.0;-13092.0;-1904.0;-364.0;101.0;528312
5113;Wizard #1;Expelliarmus;804.0;756.0;-13368.0;-1872.0;-406.0;163.0;528415
5114;Wizard #1;Expelliarmus;1048.0;964.0;-13152.0;-1872.0;-493.0;-12.0;528519
5115;Wizard #1;Expelliarmus;852.0;768.0;-12868.0;-1904.0;-584.0;67.0;528622
5116;Wizard #1;Expelliarmus;564.0;748.0;-13420.0;-1888.0;-421.0;98.0;528725
5117;Wizard #1;Expelliarmus;932.0;324.0;-12168.0;-1888.0;-682.0;-85.0;528829
5118;Wizard #1;Expelliarmus;516.0;940.0;-14076.0;-1904.0;-1395.0;-594.0;528932
5119;Wizard #1;Expelliarmus;636.0;1124.0;-14108.0;-1872.0;-470.0;135.0;529035
5120;Wizard #1;Expelliarmus;1500.0;1336.0;-12392.0;-1872.0;-788.0;47.0;529138
5121;Wizard #1;Expelliarmus;416.0;924.0;-13732.0;-1904.0;-795.0;60.0;529241
5122;Wizard #1;Expelliarmus;372.0;744.0;-13344.0;-1872.0;-149.0;120.0;529345
5123;Wizard #1;Expelliarmus;892.0;884.0;-12668.0;-1872.0;-748.0;-145.0;529448
5124;Wizard #1;Expelliarmus;900.0;1348.0;-13144.0;-1904.0;-1182.0;129.0;529552
5125;Wizard #1;Expelliarmus;344.0;1040.0;-13700.0;-1872.0;-609.0;221.0;529655
5126;Wizard #1;Expelliarmus;576.0;756.0;-12832.0;-1872.0;-404.0;-1.0;529759
5127;Wizard #1;Expelliarmus;1004.0;1272.0;-13360.0;-1904.0;-632.0;-80.0;529862
5128;Wizard #1;Expelliarmus;676.0;992.0;-13144.0;-1904.0;-699.0;124.0;529965
5129;Wizard #1;Expelliarmus;836.0;1188.0;-13156.0;-1904.0;-971.0;18.0;530069
5130;Wizard #1;Expelliarmus;560.0;1196.0;-13592.0;-1888.0;-698.0;43.0;530172
5131;Wizard #1;Expelliarmus;836.0;1120.0;-13348.0;-1888.0;-454.0;121.0;530276
5132;Wizard #1;Expelliarmus;768.0;1080.0;-13168.0;-1888.0;-417.0;211.0;530379
5133;Wizard #1;Expelliarmus;832.0;904.0;-12740.0;-1888.0;-686.0;-60.0;530482
5134;Wizard #1;Expelliarmus;892.0;1276.0;-13540.0;-1888.0;-848.0;-216.0;530585
5135;Wizard #1;Expelliarmus;908.0;1340.0;-13512.0;-1888.0;-536.0;241.0;530688
5136;Wizard #1;Expelliarmus;656.0;956.0;-13204.0;-1856.0;-493.0;216.0;530792
5137;Wizard #1;Expelliarmus;816.0;988.0;-13052.0;-1888.0;-373.0;89.0;530895
5138;Wizard #1;Expelliarmus;756.0;1028.0;-13104.0;-1872.0;-746.0;-96.0;530999
5139;Wizard #1;Expelliarmus;716.0;1012.0;-13348.0;-1904.0;-802.0;12.0;531102
5140;Wizard #1;Expelliarmus;720.0;1064.0;-13344.0;-1872.0;-594.0;103.0;531205
5141;Wizard #1;Expelliarmus;700.0;892.0;-13164.0;-1872.0;-380.0;44.0;531309
5142;Wizard #1;Expelliarmus;892.0;924.0;-13332.0;-1904.0;-433.0;17.0;531412
5143;Wizard #1;Expelliarmus;1024.0;1088.0;-13312.0;-1888.0;-587.0;89.0;531516
5144;Wizard #1;Expelliarmus;844.0;904.0;-13064.0;-1920.0;-753.0;171.0;531619
5145;Wizard #1;Expelliarmus;452.0;668.0;-12924.0;-1904.0;-871.0;-15.0;531723
5146;Wizard #1;Expelliarmus;976.0;1128.0;-13408.0;-1904.0;-693.0;-10.0;531825
5147;Wizard #1;Expelliarmus;936.0;1140.0;-13228.0;-1904.0;-915.0;-135.0;531928
5148;Wizard #1;Expelliarmus;996.0;1300.0;-13340.0;-1904.0;-595.0;148.0;532032
5149;Wizard #1;Expelliarmus;248.0;836.0;-13140.0;-1904.0;-592.0;-24.0;532135
5150;Wizard #1;Expelliarmus;1320.0;1356.0;-13416.0;-1888.0;-177.0;149.0;532239
5151;Wizard #1;Expelliarmus;776.0;1044.0;-13232.0;-1872.0;-747.0;-77.0;532342
5152;Wizard #1;Expelliarmus;496.0;828.0;-13420.0;-1888.0;-387.0;10.0;532446
5153;Wizard #1;Expelliarmus;1040.0;1316.0;-13372.0;-1888.0;-573.0;122.0;532549
5154;Wizard #1;Expelliarmus;1032.0;1116.0;-12844.0;-1920.0;-787.0;173.0;532652
5155;Wizard #1;Expelliarmus;556.0;1020.0;-13312.0;-1888.0;-519.0;24.0;532756
5156;Wizard #1;Expelliarmus;928.0;1104.0;-13224.0;-1888.0;-739.0;28.0;532859
